image_path,pseudo_label,confidence
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-29-_jpg.rf.86068883036ff0fbda61a6b1a6472cad_200_12_3234_4608.jpg,11,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-274-_jpg.rf.cce00d274c0a83415d28a6b329556d11_223_0_2372_2241.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-42-_jpg.rf.084250869bd38dbf7d41ceb3d69f42fe_0_0_2194_3022.jpg,10,0.99658203125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___healthy\Mais_Sains-6-_jpg.rf.56643b53c799482b0e5920d77c1eeec5_834_0_2608_4608.jpg,10,0.99267578125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_084758_620_jpg.rf.8049abb8c8b07baf7ccc39b32c38330a_207_1241_675_1920.jpg,0,0.998046875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-487-_jpg.rf.56ef9e8835e683a18dfce53b8d4eeb84_1054_1582_3120_2290.jpg,4,0.97607421875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_3475_JPG.rf.8dac88700467c8cfa68421597ddc4816_1604_2902_2755_4032.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___rust_leaf\Mais_Rouille_-4-_jpg.rf.0b956d5c71bdcdb518c7cab9d73d6841_0_10_2162_3120.jpg,8,0.99609375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-245-_jpg.rf.eeeff51b3833813ddd749521ab40d55d_1747_861_2312_1425.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216160440_jpg.rf.0e2331ac1d2e325f8794e2e7a10ab5c0_732_0_2194_2673.jpg,11,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-219-_jpg.rf.8a6b89fa64d49a39172cf94707ca4cd3_2275_228_2967_736.jpg,4,0.99755859375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_084111_402_jpg.rf.26895855b5a3c2684432fa9f42c5328c_7_46_719_509.jpg,10,0.98291015625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___healthy\Mais_Mildiou-19-_jpg.rf.24adaa4d252808378260bd54e819b102_1512_3432_2314_4607.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-246-_jpg.rf.f399eaa105378b84b834ea99170fce2c_737_551_1319_1485.jpg,10,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-66-_jpg.rf.9b5a4a88b85149fe63c5dbd8506dea5b_198_0_1984_2972.jpg,4,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-36-_jpg.rf.7b396c7ed600ebf52f4514b4ae531dd3_24_392_3120_2651.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-32-_jpg.rf.9f4eca02a708ed72626c186c1893d38b_0_62_3120_2563.jpg,8,0.990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-520-_jpg.rf.f41c5994908de40ded7bb2918b7d217f_1275_1176_1787_1473.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-460-_jpg.rf.d543e3d1fb853d70cb4b3d23a27ed5ce_232_256_819_632.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-53-_jpg.rf.a69ee8925fcce4e14147766ebbb69f56_534_0_2084_1752.jpg,4,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216154622_jpg.rf.8a2aac960c1a64bd18879fe31bde1a2a_154_0_2286_4160.jpg,8,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-97-_jpg.rf.30c7f9ab9ddfc6e7e04b547c49954787_0_185_2804_2572.jpg,4,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_161034_729_jpg.rf.f3c2f6c69bd13891d201b2ff17bd185c_2186_1216_2560_1581.jpg,0,0.9658203125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-180-_jpg.rf.c2c4bdfc322b490907ed362cfa785c71_0_0_1074_3120.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081618_338_jpg.rf.3f511f16b75aca1f3755eae1a168d160_62_677_787_1286.jpg,4,0.96875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-5-_jpg.rf.7c121817d95777e852927e790296e35a_1234_1442_2733_2763.jpg,6,0.990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-157-_jpg.rf.2806b12fc4c6f16268c3d188edcba66a_78_72_2254_3120.jpg,4,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-255-_jpg.rf.fc0744a0143c9dee821ba9300b5011c5_1784_2162_2701_3120.jpg,10,0.9619140625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-32-_jpg.rf.918e3d25c099c607900418a70f5669e9_1116_201_3120_3120.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216155822_jpg.rf.47f919516db3473cadf1b97ba79cbdc1_1444_0_3120_2052.jpg,4,0.96337890625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-73-_jpg.rf.d29f4b1dab870a7090b58e215998a331_366_76_2448_2366.jpg,8,0.9951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216155430_jpg.rf.ed7d7480b2562d7b71eb311211aaa1d6_0_0_1137_2031.jpg,8,0.9921875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-118-_jpg.rf.615ef564c453e35de3a37321daf2302c_0_122_2080_3235.jpg,8,0.9833984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-274-_jpg.rf.cce00d274c0a83415d28a6b329556d11_1112_2571_2355_3086.jpg,10,0.97265625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-183-_jpg.rf.81961f633946bc8ac5cca7e2c5e3667f_3_0_1307_792.jpg,4,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-120-_jpg.rf.c5958e58264313b50ce8e8ad1f7a2008_1096_1335_1302_2105.jpg,28,0.97998046875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-116-_jpg.rf.4ae0f212196c9bb3ac475d79b9bc3ec7_154_2_1496_4160.jpg,10,0.99755859375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-526-_jpg.rf.c48a7ffba661bbf286c7d39ffbe1b81f_558_193_3120_1832.jpg,8,0.98681640625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-153-_jpg.rf.365b949858c854adfa162f81687e6189_707_925_1156_1645.jpg,28,0.95166015625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-482-_jpg.rf.89cfbf2b6d6d1dadca509bcdce600076_1910_1692_3104_2371.jpg,4,0.984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-306-_jpg.rf.717754a89af91855571867f8dac7ba2c_1038_952_1624_3059.jpg,28,0.9609375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-432-_jpg.rf.a197bbab88714a6ee9bc3027c513abcf_657_1436_1071_3094.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-153-_jpg.rf.b040ae32ac4867668cacec1cf991c14f_1278_2522_2304_3120.jpg,10,0.97802734375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___healthy\Mais_Sains-46-_jpg.rf.6909b9d46275c5a0e05126e24579b492_184_2_2974_4608.jpg,10,0.99755859375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-335-_jpg.rf.dcb51e0984b79e5dbf0f4b51d901b625_1344_1080_3120_1970.jpg,10,0.99267578125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216173339_jpg.rf.62c8ab9926d5b8e6a4777f0230be36d1_0_2_2448_3264.jpg,8,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-299-_jpg.rf.7eb368bf9c3e6623b91a84c3f1227d95_303_1216_1827_2301.jpg,10,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216174746_jpg.rf.7d539022c0f3fe74da718b2289471b4b_0_0_2072_3120.jpg,4,0.9970703125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081539_247_jpg.rf.886c7f878859017ba32407f2c60c468a_762_111_1375_637.jpg,10,0.978515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081603_323_jpg.rf.6791d1deef91403e8196195c471318ee_1137_485_1527_891.jpg,4,0.99658203125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-482-_jpg.rf.89cfbf2b6d6d1dadca509bcdce600076_950_1672_1684_3003.jpg,4,0.9638671875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_3484_JPG.rf.6654b064cb790beea35920c9e7324851_514_1158_1252_2432.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-240-_jpg.rf.c54160985ce7e4989ba60e6d2482b569_662_52_2574_2771.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-247-_jpg.rf.8e702a2fcefd6fca2dd05f820d90f55a_1907_0_2587_316.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-316-_jpg.rf.9a6d1f3c3a89974209801dc6ad267b94_275_896_2317_1813.jpg,10,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216174750_jpg.rf.417ef6ba26c7d91061ed18fedc462415_429_0_2142_3120.jpg,4,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-94-_jpg.rf.12c9518c406ec80ee41449d75db611b8_1467_956_2657_3066.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-453-_jpg.rf.b76bc4d7429ef4b821caa9750742ed76_2344_2482_3120_3083.jpg,10,0.99853515625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-53-_jpg.rf.928dee6fd8b9b1313eafa8403a298c47_314_0_2767_4608.jpg,10,0.9931640625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216173817_jpg.rf.35779e9031a4b605ae114f78329492b3_4_822_3120_2124.jpg,4,0.99755859375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216154033_jpg.rf.0250abb6e07766776b79a780abc10781_84_0_2230_4160.jpg,8,0.98681640625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-370-_jpg.rf.8f99757a8ed5718ee9f34a9830669642_554_22_2709_2346.jpg,8,0.9970703125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081143_496_jpg.rf.1cadbc61b47e07080346a3865c9ce047_1612_106_2087_925.jpg,4,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-207-_jpg.rf.e56bdec21dce7ae0e38941ec67f75ac6_1055_1911_2792_2418.jpg,10,0.9970703125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_085402_666_jpg.rf.51fa16fa5dba893bb089fc15e1c566ee_0_0_752_406.jpg,10,0.95458984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_103654_598_jpg.rf.7d315f3d1e344b9b0d2d850532202d2d_155_1326_887_1733.jpg,10,0.98486328125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___rust_leaf\Rouille_de_mais-23-_jpg.rf.a2a6f4bd45fdcb748b228ed29d556a4e_454_0_2454_3120.jpg,4,0.99072265625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_162027_792_jpg.rf.54a43d0bc588e38c0deaabbfee53611d_392_6_931_841.jpg,4,0.9580078125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-80-_jpg.rf.e85787a2631c05084516ed0592950f2a_4_572_3120_2835.jpg,8,0.99609375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-76-_jpg.rf.edf40f37870effc63278bb30a8db2a03_374_12_2807_4608.jpg,10,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___healthy\Mais_Brulure_-239-_jpg.rf.22c4d493c501ef9fb2fc544e7776ed84_1038_2182_1794_3120.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-265-_jpg.rf.bb4ec3e547424a3e1434b4b7bfb5b442_2675_706_3120_1245.jpg,4,0.97705078125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-52-_jpg.rf.806621192afa5514b629444f36a71ad1_382_1132_2744_3120.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-64-_jpg.rf.0f014592f28d27d0ca6648b21eddddcd_124_42_2743_4608.jpg,10,0.998046875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___rust_leaf\Rouille_de_mais-10-_jpg.rf.350da88755b23698d20bc7e268d4683e_0_0_3084_3120.jpg,8,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216154034_jpg.rf.0238d2426e93b78989834853807a7568_233_0_2334_4154.jpg,8,0.99560546875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216173805_jpg.rf.8b7a70a93343828a5803029a495812eb_914_0_3120_3120.jpg,8,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-313-_jpg.rf.9904d1010cc6ab3e022e3cef7496096d_2151_11_3112_2069.jpg,10,0.97998046875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-364-_jpg.rf.f2bb03ef802ad5d91d5b5982e28f3ae1_2166_0_3064_672.jpg,10,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216155226_jpg.rf.623861e645d75c6c1c882cfaaf7886dc_0_876_3264_2448.jpg,4,0.98876953125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-72-_jpg.rf.982900cad7f31ca01fe1d92aacca9551_331_11_2448_2166.jpg,8,0.96826171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-435-_jpg.rf.0ea69b946e00a9d980c52fbe54d924dd_654_412_1824_3120.jpg,11,0.9892578125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216174124_jpg.rf.414b3782d7245dfd35db47f5e6dacb1e_0_972_3120_2777.jpg,4,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216161426_jpg.rf.4ed2f89c83743b522f69d43daac94385_484_0_1566_2899.jpg,8,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_3479_JPG.rf.5cb1a8cc91b6a6cc4fefab4d5661a044_1394_3272_2915_4032.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216161037_jpg.rf.df65fa1215e2d2e63ee37c8420efdd81_934_0_2510_3019.jpg,8,0.99658203125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-268-_jpg.rf.9b44cac2a0a20f6b622157b63d9ac127_2324_0_3120_1482.jpg,10,0.990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-57-_jpg.rf.a0d551b9122825e3b5e3b2b4554b1be1_284_32_3120_2915.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___healthy\Mais_Brulure_-105-_jpg.rf.54c30899b518cd2e90306165b2c42196_0_10_702_1825.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-123-_jpg.rf.0f4d185bec63151708d4f11cf3db9ce0_11_6_4160_2315.jpg,11,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-82-_jpg.rf.c45584627b68336603cea04604984f26_0_0_2574_2642.jpg,4,0.984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-58-_jpg.rf.04b5c99a4f59a84d6115bef89b011c13_44_12_3343_4608.jpg,8,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081831_754_jpg.rf.d22b108f9a61e001c0323e9e9f680482_1691_1451_2560_1913.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-175-_jpg.rf.8927a771b9d7d5ba208ec5c4acdf02b3_1267_2051_3117_3120.jpg,28,0.98046875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-66-_jpg.rf.266d98b2bccce821ab13a0cdde0619db_314_0_3375_4608.jpg,10,0.984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081603_323_jpg.rf.6791d1deef91403e8196195c471318ee_752_1741_1435_2069.jpg,4,0.9833984375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-99-_jpg.rf.c2b45239bae10ba3e7bed92feb68c5a5_959_1661_2952_2506.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-253-_jpg.rf.84152d14966094d231c27c2a4c323e5e_54_1112_3120_2459.jpg,10,0.9970703125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216161338_jpg.rf.9543839f877b20ce0a438c913371d7a7_1283_828_2534_3120.jpg,8,0.9990234375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081943_171_jpg.rf.a6228ae0360cd9cd69e69d6ace310fb7_2143_185_2557_981.jpg,4,0.97265625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-240-_jpg.rf.c54160985ce7e4989ba60e6d2482b569_662_52_2574_2771.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216160138_jpg.rf.bbfdfe0b74eead220f75cc6cab21ce90_0_0_1830_3092.jpg,8,0.994140625
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_3461_JPG.rf.4dade27094606ec8e0a2de31a8326127_214_1822_812_2654.jpg,10,1.0
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-457-_jpg.rf.716d6e642dfdaae196784d84d8303a2f_1726_1012_2804_1666.jpg,10,0.99169921875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_brulures_feuilles-18-_jpg.rf.e73104cd04bdf6284895040bd8ad5684_600_0_1794_4560.jpg,10,0.974609375
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-364-_jpg.rf.f2bb03ef802ad5d91d5b5982e28f3ae1_2524_712_3120_1530.jpg,10,0.9892578125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Brulure_-8-_jpg.rf.5d3c2209786c4f99761c9cb0cdd95ad9_664_962_2632_4608.jpg,8,0.99560546875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Tomato___healthy\IMG_20221118_081831_754_jpg.rf.d22b108f9a61e001c0323e9e9f680482_1691_1451_2560_1913.jpg,10,0.99951171875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-195-_jpg.rf.9d8fb2cffcb6afbde5771e59258b11d2_1384_1752_2829_3120.jpg,8,0.9921875
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\IMG20221216161317_jpg.rf.6e1a7692b9234a15b10deb17d2567ea0_0_1002_3120_2715.jpg,4,0.9970703125
d:\Programming\Seminar_Project\PLANT_LEAF_DISEASE_DETECTION\data\FieldPlant_reformatted\Corn___leaf_blight\Mais_Mildiou_-152-_jpg.rf.1b4750dfba98278295f63454acaddc4c_2344_0_3120_2452.jpg,10,0.9970703125
